0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249
0,20584502.0,-22272336.0,32615550.0,-294797.59375,44246280.0,-11558160.0,51911216.0,-988378.75,-30415968.0,31155258.0,-22883104.0,-4359107.0,15535614.0,-44129696.0,-70213008.0,-3061988.25,10963309.0,2731133.25,-11546699.0,7132550.5,82447696.0,13284851.0,-4274225.5,-78281720.0,1046042.875,-21479220.0,139281216.0,6289993.5,62143468.0,58180680.0,57369112.0,6276282.5,24120484.0,5866421.5,13016119.0,34015148.0,20973314.0,45001240.0,-8247457.5,93601240.0,8963617.0,20607882.0,-88213296.0,27486858.0,22657032.0,3108395.25,17371348.0,6698224.5,-34987684.0,1539810.25,28362272.0,-50285948.0,-4598612.0,-19490812.0,4145702.0,17817392.0,48124264.0,-6803335.0,666180.4375,-8569522.0,14144459.0,80148960.0,32397240.0,-1285863.5,6107760.0,-80885552.0,22732726.0,-11953198.0,263086.96875,33444208.0,-4366174.5,22076492.0,-12778743.0,8134392.0,66593564.0,-61091532.0,-36525840.0,7950909.0,-61709836.0,82136504.0,25694732.0,6155296.5,5669779.5,3997521.25,11883412.0,11755910.0,-25408124.0,13579833.0,37796580.0,17167274.0,-11586595.0,-40306652.0,10037679.0,-8829552.0,-2784423.5,-18838138.0,47330780.0,-18321748.0,6057753.5,36800160.0,704929.9375,15611365.0,-5665269.0,21933110.0,48270384.0,-7296627.0,-27314530.0,66668492.0,-21717692.0,8012331.0,-21365174.0,-9339340.0,37210284.0,32376324.0,-40222768.0,43247268.0,45218892.0,8027529.0,15299516.0,44320096.0,-12983311.0,49520672.0,58161652.0,82827976.0,23862908.0,-13133726.0,-28386536.0,-16712325.0,46159100.0,46584748.0,18797432.0,-8111359.5,-8601258.0,41715308.0,12308274.0,17180706.0,19881602.0,151796176.0,46235856.0,8292691.0,32660232.0,15731417.0,-45170492.0,10824644.0,-15090395.0,6547936.0,19865418.0,6022103.0,58966832.0,-20337466.0,20129424.0,-22163886.0,-32978586.0,-7378837.5,32716066.0,394377.59375,-2711628.5,32469288.0,10800896.0,-20016524.0,-9328149.0,-14265938.0,48267576.0,-126757496.0,-3696246.75,-4838014.0,35571220.0,177850480.0,29704904.0,343969888.0,-41569816.0,-16652849.0,10533728.0,23941944.0,-20701228.0,31349248.0,-21719424.0,12187318.0,27268946.0,16155469.0,20338.67578125,16579769.0,-37802700.0,2844694.5,13403605.0,28565474.0,-57010476.0,-281275.34375,13844386.0,72279784.0,77116520.0,-47310984.0,14426113.0,-1449822.25,-3546515.25,16447559.0,-11368332.0,57886672.0,-2628261.75,-9343463.0,-42448172.0,24501956.0,27574272.0,39787044.0,1674734.25,29521384.0,11298547.0,-17477922.0,-28630748.0,-1828489.625,21126900.0,-14841424.0,-10329700.0,12788125.0,17585606.0,83043904.0,1522486.5,-31032088.0,-9521305.0,-70763096.0,-28786934.0,70547512.0,28407874.0,-10327893.0,3595510.25,-3411735.5,10269161.0,-13475872.0,-9112577.0,101313560.0,15873510.0,31879768.0,52884804.0,10835077.0,-9339205.0,6624006.0,13498772.0,-71550744.0,-19588012.0,30976.9765625,-4543145.5,-76139128.0,-31804038.0,14972751.0,-69796192.0,80557008.0,67673024.0,138731072.0,-16185286.0,65052964.0
1,6530687.0,-19618386.0,13955256.0,-4621028.0,15788444.0,-2724032.0,27549358.0,-99433.8671875,-6265699.0,-291452.125,-18163150.0,-12007765.0,2344943.25,-12707409.0,-11902873.0,2646073.0,3867626.75,-6976495.5,-5022267.0,5732529.0,34257028.0,3227253.5,4098911.25,-38415744.0,7748011.0,-14306099.0,57852828.0,3248189.75,27662912.0,9254542.0,16375551.0,8244519.5,9635473.0,-3379355.0,12782095.0,21873302.0,7569993.0,34140100.0,-658509.5625,46667408.0,2555809.25,14913967.0,-14618823.0,23286706.0,5333478.0,-2385527.75,21457446.0,5410958.5,8450899.0,-769208.375,19212308.0,-14965828.0,24625902.0,1958778.625,4710470.5,12428514.0,24771812.0,6878515.5,728507.0625,-5142403.5,13098492.0,29747220.0,9488369.0,-2814547.0,1395891.375,-44705424.0,17122294.0,-5252258.5,-858619.75,19563602.0,3999403.25,9991977.0,6779651.0,10078592.0,24443820.0,-13948525.0,-2763511.25,13059913.0,-22362526.0,45129292.0,4139340.5,-842331.75,7274380.0,5010129.0,5807534.5,883733.75,492714.34375,14915058.0,15324662.0,7484050.5,3959928.75,-14944905.0,183471.140625,-3084110.75,-3089565.0,-6214478.5,37669616.0,-1679452.5,4869702.5,9069313.0,-615672.4375,15876417.0,6397200.0,13502637.0,15167091.0,-2498096.25,-6313013.5,31488410.0,-4332152.0,11901574.0,1480216.375,-6103082.0,20725604.0,13804622.0,-12028731.0,16181748.0,14951140.0,7151609.5,28669.296875,21926716.0,-7130516.5,24234254.0,15844053.0,37619836.0,23407694.0,-202059.859375,-15429020.0,-8395780.0,19850444.0,19420860.0,4361648.0,-2648304.75,5126998.5,25231218.0,8244671.0,14459342.0,6460707.5,61844920.0,21106756.0,18057984.0,10754050.0,5392519.5,-19728614.0,11593453.0,-9580768.0,2276491.5,10427868.0,2699830.0,31945762.0,-7954787.0,21567014.0,3757724.0,5372353.0,10540458.0,16589080.0,6178240.0,-18240.86328125,9873948.0,-6603217.5,-13981781.0,6092803.5,-3046651.25,23706630.0,-26277196.0,1790911.375,451246.21875,9823744.0,75020000.0,9271022.0,179389968.0,-17045294.0,-5671276.5,10706721.0,7940093.0,-8557618.0,5191749.5,1641312.125,12350866.0,12132077.0,2164896.0,3981242.25,6896589.0,-3486385.0,-1392902.5,973267.75,8582306.0,-5658599.0,9104936.0,13502786.0,26514228.0,28074242.0,-13851416.0,15685359.0,9389508.0,-1568248.875,6912046.5,-7213277.5,36704460.0,-554935.8125,-3463523.75,-8534067.0,6544087.0,13535497.0,25027974.0,1661040.0,27016252.0,1343559.75,8460648.0,-12540359.0,-1671577.0,8538640.0,-6579603.0,-351014.625,17100562.0,12791499.0,27916184.0,2582662.5,-3183164.5,-538945.375,-25771062.0,-19831116.0,27406060.0,-5379558.0,1167617.0,15543334.0,1738267.375,-568984.25,6869283.0,-3684988.25,50884420.0,12110555.0,30159536.0,13144381.0,3838519.0,18108212.0,40508896.0,13876209.0,-19484752.0,-11668738.0,15582329.0,-3425135.5,-27041734.0,-7784905.0,13226361.0,-8585650.0,18213932.0,35637088.0,58454324.0,-9108871.0,25985066.0
2,2273999.75,-66458288.0,50700284.0,1647228.125,78182952.0,-29127834.0,67869792.0,16294340.0,-48840516.0,38842116.0,-63624712.0,23071204.0,28863366.0,-76880200.0,-70456232.0,1126504.5,10866719.0,33599612.0,-30955058.0,27219148.0,129444152.0,20573708.0,23622414.0,-158980784.0,13214067.0,-72564480.0,226479408.0,3356710.75,100179952.0,36187872.0,58050064.0,30816784.0,33925444.0,9215388.0,46414224.0,67153904.0,47792164.0,42400860.0,1659992.875,156804128.0,22917842.0,26043184.0,-77097912.0,11088579.0,-15304677.0,-2480763.25,60084576.0,3050650.75,4214352.0,-2265508.0,39133628.0,-55768616.0,33892828.0,8515122.0,1693669.0,44421592.0,81333784.0,14708945.0,-36421028.0,-15057693.0,32490250.0,147675920.0,22252002.0,-24629938.0,-1653863.125,-118803824.0,59674692.0,545870.25,11380932.0,60447552.0,2608266.0,34090016.0,17533806.0,39328344.0,87931896.0,-63139888.0,-21137756.0,18907328.0,-67574800.0,125888048.0,60468780.0,-14600750.0,24631504.0,16103868.0,16184044.0,9593015.0,-8108685.0,30365780.0,58710992.0,12653174.0,21086614.0,-40840744.0,41616420.0,-24350028.0,-2164742.5,-37016292.0,101257088.0,-18400404.0,2785325.75,59479224.0,13371211.0,36832640.0,-249081.625,47231184.0,61020576.0,331955.3125,-49317672.0,98820808.0,-7675611.0,36433036.0,-33882240.0,-10678808.0,46413036.0,59968892.0,-62006108.0,65665844.0,53014816.0,10285722.0,12574987.0,86398040.0,-8081186.5,75391056.0,102307944.0,115048744.0,86359640.0,64382.28515625,-32463058.0,-8305727.5,62631188.0,77622872.0,14261456.0,-13172427.0,-9031576.0,57533864.0,21442076.0,44255676.0,32276294.0,276174688.0,61170736.0,68375784.0,64199952.0,1766076.25,-59011404.0,46539064.0,-42230028.0,32117774.0,30547884.0,11487375.0,95750296.0,-31779542.0,30393560.0,-2596917.0,-17010912.0,-5895072.0,28650070.0,19541506.0,5059216.0,38675344.0,19179690.0,-42153276.0,662386.5625,-26856232.0,46371612.0,-138386848.0,-15584014.0,14632277.0,58724836.0,298365056.0,50665536.0,573450816.0,-59557924.0,-1715988.625,25828682.0,30935748.0,-36627000.0,43793836.0,-5843323.0,49213492.0,54614668.0,46442600.0,4697291.0,34606268.0,21033364.0,14091572.0,38026700.0,41510400.0,-47862144.0,31644800.0,33342148.0,104902328.0,128670176.0,-24135464.0,46111008.0,12099451.0,9231677.0,18796880.0,-23860034.0,97374064.0,20940782.0,-36278476.0,-66831084.0,23037038.0,78117104.0,49573044.0,10227944.0,91222560.0,2083853.625,-6762682.5,-85986560.0,10463429.0,9319104.0,-32360986.0,-16673904.0,39426280.0,18251994.0,130330816.0,14108727.0,-15965314.0,708614.6875,-105753040.0,-48466912.0,79096952.0,-17435082.0,-8451622.0,53130496.0,11644013.0,5837721.5,3994133.25,-16994818.0,134257856.0,43159964.0,71740104.0,77243064.0,38260972.0,-1722599.0,55380960.0,16556320.0,-109204560.0,-8027996.0,43283588.0,12048768.0,-90684688.0,-27607788.0,52802336.0,-83689856.0,96616408.0,108000448.0,257969344.0,-29384402.0,94050016.0
3,8324452.0,-11037336.0,12010569.0,-667747.125,9788115.0,-5283016.5,27706186.0,120566.1171875,-18113882.0,7604695.0,-4779582.0,1817453.5,9339055.0,-20187334.0,-15909715.0,-20417.4609375,6503893.0,4495510.0,-6902741.5,5257287.5,28695908.0,6202737.0,223712.65625,-34122508.0,13872081.0,-5330657.0,58192936.0,714625.3125,16067578.0,2028055.0,8634448.0,9292675.0,2129650.5,125709.6171875,15336471.0,18935418.0,23517000.0,16205080.0,2387578.75,29066354.0,2662694.0,3064706.75,-15735397.0,15648995.0,8953391.0,-62017.05078125,7303632.0,1421896.25,6106689.5,4294706.5,4603682.0,-7146989.5,4962887.0,9337300.0,112221.15625,5903454.5,8847770.0,3136123.5,-2670724.5,-1908274.0,-1364246.0,30349222.0,12808643.0,-2151467.75,742111.875,-36902928.0,5349906.0,-3135841.25,693522.5625,17579894.0,-3403322.5,7758512.0,-5148109.0,7195996.0,31815712.0,-25411176.0,-10252125.0,9918109.0,-43172124.0,32102500.0,9148278.0,-5404855.0,16326866.0,6975210.0,7202027.5,3012903.25,2178453.0,9257886.0,19393192.0,2719477.75,3448641.75,-4362475.0,3071508.5,-13398293.0,311900.0,-19774506.0,5524512.0,-3822006.25,-506858.6875,6496894.0,-3387995.0,6224600.5,8219603.0,10883151.0,26184398.0,-2461935.25,-4540996.0,23562622.0,-1645287.25,3727184.25,-2682917.25,5910994.0,10152380.0,9909630.0,-16425930.0,14155371.0,13349270.0,-6466800.5,5825808.0,8827805.0,-6606969.5,23879816.0,20557242.0,41158840.0,6729408.5,-5415530.0,257657.140625,-1512510.5,8113783.0,16888814.0,6807568.0,3240090.25,648091.6875,16299690.0,8071932.5,-3314637.75,6883413.5,44061948.0,-846327.0,7396562.0,17771650.0,7574749.5,-5754627.0,4097981.75,-9973839.0,1075284.75,-5109128.5,16581908.0,23901970.0,-22534336.0,16559933.0,-6980436.5,-14952984.0,-3383294.75,12249745.0,2522712.75,-999413.5625,5911220.0,-3449456.25,-5532327.0,4076.8466796875,2311969.25,15570581.0,-10653551.0,-1964802.375,13879542.0,2721411.25,51356776.0,16109685.0,77507464.0,-7701938.5,-1460129.125,2329242.0,2270551.5,-12672427.0,27546480.0,4868453.0,16073922.0,10592982.0,6891152.5,-1461065.5,2128200.5,-1571895.875,4087851.25,3343684.0,6912016.0,-12916729.0,-5586504.5,-4055348.0,22300718.0,36552832.0,-19627638.0,3345183.25,3788605.75,-18778878.0,6514821.0,-5857808.0,26115208.0,13960386.0,601173.3125,-10247236.0,9949702.0,3252155.25,17227402.0,-8121626.5,920426.0625,6757275.0,6458227.5,-18775572.0,-63392.953125,14480760.0,-18157770.0,-159661.203125,7825151.5,8603414.0,22512402.0,5723722.5,-8994370.0,-1020769.5625,-20819606.0,-9259720.0,19506308.0,8527908.0,-2578567.5,6288468.0,6547834.5,1319912.0,3462369.0,878075.125,45464724.0,4090026.5,9993857.0,7680549.0,5665288.5,9528291.0,47406680.0,-3733900.75,-25542392.0,-11107305.0,-2880842.5,-7022393.5,-20096426.0,-8266569.5,12073794.0,-40330132.0,15293715.0,30956958.0,40881968.0,8087044.0,29099382.0
4,12307743.0,-66964544.0,32049466.0,-4140268.0,58287660.0,-26395404.0,54204012.0,7306089.0,-24616946.0,24304460.0,-35479436.0,3165543.5,5517980.0,-62893428.0,-61107268.0,16089063.0,-5751036.5,31111906.0,-24723350.0,13824166.0,72809712.0,15204335.0,4975802.5,-120618256.0,3812350.75,-36166868.0,146627056.0,16812822.0,60234796.0,17360530.0,24912444.0,7837921.5,19245654.0,13117687.0,25609262.0,44706924.0,27898066.0,11664064.0,3210099.5,97041872.0,8187648.5,19963552.0,-58841104.0,21774070.0,-20410846.0,-7647382.5,21665016.0,8385222.5,-12520998.0,154956.28125,7083726.5,-41669304.0,27272392.0,6796229.0,-3715488.25,19907648.0,34895904.0,-17470394.0,-1842023.125,3413340.0,12392283.0,70460080.0,5119417.0,-168001.484375,-3467057.5,-86134256.0,32765130.0,2418633.5,8389315.0,40048416.0,599009.5625,21777968.0,-706717.125,9812888.0,58473316.0,-34755112.0,-28749512.0,9517095.0,-46963996.0,97994832.0,19472632.0,-11923267.0,7159729.5,-3312150.75,19279174.0,11205223.0,-4943282.5,16489859.0,42755136.0,11712246.0,12073426.0,-25141380.0,18800906.0,-13851725.0,-1012557.5625,-43635896.0,46970956.0,-2594007.0,8910612.0,31540120.0,-225594.25,18442172.0,-7140193.0,30359208.0,31029456.0,-2169323.25,-23410688.0,82740832.0,-18180684.0,14844006.0,-791429.375,-22585260.0,25138734.0,35694020.0,-35472284.0,52134192.0,29678558.0,7768639.0,12355145.0,54763280.0,-9573130.0,58220048.0,60827676.0,86874184.0,17890274.0,-3074127.5,-17199442.0,-9494193.0,42842636.0,40794972.0,8159162.5,697923.5625,-9701954.0,51882088.0,18571450.0,41735436.0,14574872.0,159177584.0,29638928.0,41963340.0,35466572.0,1219708.0,-56376932.0,29160134.0,-28333938.0,-5459681.0,4476114.5,12205782.0,74760256.0,-23787412.0,23887904.0,-2172851.75,-19750716.0,-20980192.0,31284242.0,9003675.0,-2752490.75,35577496.0,-2517033.25,-15427716.0,5546059.0,-13828631.0,58777032.0,-116109984.0,-23762128.0,24972710.0,16635346.0,156729584.0,27742948.0,306019232.0,-40926464.0,-10449180.0,14613055.0,17845798.0,-36254500.0,43265040.0,-17554974.0,37329860.0,2083034.375,18963170.0,8340259.5,-858324.5625,-10739441.0,34567128.0,8656520.0,31644074.0,-49461036.0,15011637.0,20080754.0,59541488.0,67351000.0,-35961528.0,32425012.0,7323486.0,-2143826.75,24928758.0,-12161839.0,63415168.0,7839042.0,-29750026.0,-68828600.0,38932996.0,35442844.0,55454028.0,5303242.5,48340600.0,-8947645.0,6436258.5,-38838588.0,-2380037.5,8082978.5,-26586256.0,547744.125,38523540.0,23390762.0,83682192.0,6287007.5,-1749172.875,2266272.0,-50612584.0,-43674584.0,77479504.0,-2308861.0,-14213479.0,26452028.0,9280537.0,-1004092.25,10990904.0,-601217.1875,98498304.0,20832462.0,33258592.0,56444352.0,10145105.0,-16227242.0,30260994.0,30257630.0,-82035120.0,-13513023.0,9930346.0,-9125836.0,-68038528.0,-30725054.0,20244360.0,-45267044.0,69592064.0,67511168.0,142254624.0,-21015026.0,60463856.0
5,5908205.5,-26142304.0,16628089.0,1478650.5,21159140.0,222778.375,20774916.0,8294352.5,-6711783.5,17746680.0,-8530755.0,7568615.0,692778.0625,-25437974.0,-10688696.0,9962210.0,2579706.75,9926907.0,-8154936.5,12099056.0,49189928.0,7520165.5,3110396.75,-50655752.0,-6620071.5,-21062204.0,65038852.0,-2862597.75,26997402.0,-227729.296875,19758860.0,11140960.0,7069408.0,-440379.96875,12585717.0,24928726.0,9158585.0,27739368.0,3124243.0,53016888.0,4200706.0,12349207.0,-13121384.0,21551958.0,1072529.625,-2841328.5,21311334.0,5777609.5,11616099.0,-2000908.125,4532398.0,-11792603.0,32256654.0,7186333.5,4528800.0,19992158.0,22209056.0,7663050.0,-6477333.5,-6862773.5,11282653.0,41097824.0,2523629.25,-6468820.0,664596.0,-28643262.0,20488442.0,-600572.125,4602027.5,25658222.0,11219389.0,10480706.0,10754607.0,10398424.0,34662120.0,-11253545.0,-2855796.0,13058790.0,-17667296.0,48259524.0,18978734.0,5965259.0,4383226.0,2344171.0,4546954.5,2327444.5,-6536442.0,14676323.0,25005624.0,11533868.0,9240100.0,-9788647.0,16920874.0,-3411536.5,5437861.0,-4640255.0,52224768.0,5006671.0,3405096.25,13929908.0,7954319.5,7582802.5,-2751513.5,16039221.0,26968786.0,1132645.625,-8884730.0,31240226.0,-5369536.5,12831067.0,-5734904.5,-4612804.5,26386934.0,13041033.0,-10917771.0,24621708.0,12768047.0,8875890.0,12867828.0,26633744.0,3910913.25,31490348.0,29168600.0,38772700.0,27465010.0,3577744.5,-15196299.0,-5327290.0,25310788.0,26596358.0,4736485.5,-5849431.5,4718466.5,20695238.0,12031064.0,17526106.0,9927999.0,81208440.0,17443222.0,26764558.0,8219082.0,-1106639.375,-12856472.0,10794523.0,-1685607.0,10084194.0,19648036.0,5057266.5,34088184.0,-9697483.0,21314636.0,-585863.75,3635940.0,3998676.75,20729210.0,7544453.0,1585408.0,17430420.0,742238.25,-15248667.0,3173633.5,-8097321.5,29113520.0,-27199414.0,-2889622.75,1578738.0,9835474.0,93277664.0,12946806.0,229423200.0,-10464736.0,-5252062.5,12472594.0,11247728.0,-22161624.0,-792414.75,-866672.25,14480502.0,12027292.0,14521415.0,3213408.75,11662156.0,1160128.5,3224141.5,-1728068.5,10090714.0,-4921551.5,14014990.0,18734820.0,26921322.0,38202516.0,-14815577.0,17900804.0,9617586.0,-1878142.375,12375867.0,-5707804.0,42689580.0,8796048.0,-5948430.0,-12383197.0,13570464.0,12421237.0,22280160.0,10944176.0,41630688.0,-2965893.25,6297754.0,-23187448.0,-2006710.0,1335635.375,4209418.5,-3886842.75,13992039.0,11863391.0,39844716.0,7113504.0,-8473272.0,5170505.0,-35484864.0,-7145398.5,22251508.0,-13994169.0,-3387653.25,22860214.0,-4560947.5,1182471.75,-4061606.0,-9168034.0,50561112.0,16693368.0,25511872.0,23220868.0,10044176.0,17531938.0,24672976.0,15732091.0,-34436332.0,-9791363.0,20256428.0,3566349.25,-25643118.0,-4058265.25,23146034.0,-10969774.0,13387621.0,37663444.0,101735352.0,-8189751.0,39294720.0
6,4921843.5,-6117799.5,18233642.0,362175.5625,27124056.0,-9148230.0,23159002.0,1103294.0,-9938377.0,19155698.0,-19034668.0,14417988.0,8814398.0,-22235440.0,-20252350.0,1816471.875,8801320.0,-11902355.0,-11484434.0,5168279.5,38025364.0,10364933.0,4307142.0,-42892576.0,7635519.0,-18990912.0,57447280.0,-7468423.0,29966594.0,23960406.0,19905758.0,2291936.25,5654058.0,4278052.5,8397947.0,23861566.0,13343067.0,8015000.0,4225920.0,41673308.0,7994168.5,1715116.0,-16901764.0,10207794.0,-9167578.0,-4800753.5,14041477.0,3165266.25,1447990.625,-771493.75,8492468.0,-5499494.5,40283644.0,-3728714.25,6277563.0,5146783.0,20973658.0,9330392.0,8608533.0,-11158753.0,11533125.0,32375448.0,10219661.0,-7378426.5,-258027.78125,-24666976.0,12627404.0,394737.3125,554377.5,20672914.0,9348972.0,9861341.0,7988562.0,21632242.0,32397292.0,-14340024.0,-758485.25,13659494.0,-25131174.0,52706640.0,13281333.0,-4585952.5,4199070.5,-957049.5,4740380.5,641316.8125,-600039.75,19624052.0,24467480.0,6103900.5,7419741.5,-10956317.0,18497422.0,-6463641.5,-3728675.25,-3480664.75,27096110.0,-1208871.0,10375967.0,10870910.0,10905631.0,17714652.0,7854651.0,17297304.0,26509382.0,67936.53125,-11294926.0,26993362.0,3239980.5,8739172.0,-8635386.0,-5619219.0,27388034.0,19568236.0,-11582132.0,21852848.0,15185196.0,8655242.0,6869204.5,22055138.0,-760079.625,24892728.0,18139034.0,31771232.0,25556072.0,-1911053.875,-5290997.5,-9604131.0,25383882.0,24661904.0,7208627.0,3915503.25,-2588087.75,20223500.0,15146567.0,10117783.0,9460162.0,82340032.0,26106732.0,26048726.0,19563074.0,1792449.5,-18162062.0,13818214.0,-1529333.375,8947489.0,9415126.0,12637443.0,29333680.0,-9803002.0,10670918.0,7901288.0,-6760913.0,11557668.0,14036189.0,5395224.5,-1255219.5,22704224.0,3422171.25,-1762432.375,1654246.25,2509832.25,3919443.5,-24241122.0,-6375362.5,10328352.0,11194167.0,90336736.0,15460886.0,174906016.0,-8299988.0,3049059.0,7986273.0,8830997.0,-14218211.0,16476650.0,-8467520.0,15841169.0,13806513.0,3415558.0,6924383.0,6635306.5,3807676.75,9377803.0,4075772.75,11893358.0,-12371397.0,7830659.5,14166030.0,40670880.0,30896102.0,-11373634.0,19188320.0,-3626819.75,-5674271.0,7136155.5,-5374197.0,11426135.0,13516508.0,-8236880.5,-17224450.0,3545331.25,24153586.0,19808854.0,5473640.0,32044736.0,1805672.0,-871291.3125,-4919104.5,-12452125.0,4908468.0,-8994000.0,-5843737.5,8256438.0,11882853.0,33409802.0,6374982.0,-4308829.5,2712649.75,-21169692.0,-14163135.0,24725360.0,-21772550.0,-7806097.0,15131240.0,4375631.5,-9480586.0,-296050.21875,-7248705.0,41751596.0,17125168.0,27483706.0,23965336.0,8590694.0,11135409.0,31349754.0,7078108.0,-30078290.0,-3154721.5,34287300.0,800051.8125,-19571892.0,-6845335.0,21835036.0,-24513638.0,16624678.0,31005456.0,87731048.0,-8961804.0,35371360.0
7,18509826.0,-24711202.0,11493141.0,-7180147.5,33131402.0,-4366595.0,33930104.0,-3045425.5,-19931298.0,17138958.0,-14835791.0,10057656.0,15126490.0,-29633220.0,-12582831.0,15440861.0,12359489.0,974485.25,-3929713.5,13370659.0,62940836.0,12586754.0,-3714048.0,-64663072.0,-7590418.5,-24098830.0,115696144.0,-714270.4375,46936284.0,16874458.0,34690044.0,15917721.0,15168502.0,4452641.5,19752030.0,37649404.0,23236022.0,42816276.0,3747655.5,68087920.0,6541167.5,14888331.0,-35948048.0,15659088.0,16222441.0,836286.5,25842464.0,7507515.5,-1153563.75,297808.65625,16265974.0,-20919720.0,6236538.0,4128754.25,5090530.5,15081295.0,40862404.0,-34243.53515625,-6245717.0,-85263.9296875,17954462.0,71916744.0,17201274.0,-17990674.0,3543469.75,-55703256.0,27466876.0,-1541101.375,10478151.0,27853612.0,-957322.4375,14537408.0,-2326957.25,18912814.0,58689652.0,-21895578.0,-10007743.0,8652026.0,-31272356.0,66302332.0,16255779.0,7560760.0,6676828.5,4757373.5,10823036.0,3525079.25,-11721289.0,20717770.0,24060762.0,17497898.0,12920646.0,-19162506.0,18794130.0,-8220736.0,-3804325.25,-15496737.0,56781624.0,-3668289.25,3142695.75,30253568.0,6670931.5,7284000.0,164658.65625,13800320.0,39652780.0,646736.125,-14193742.0,49024316.0,-604106.1875,9092257.0,-14922674.0,-2473949.75,33422672.0,32998286.0,-17009396.0,29358832.0,28725850.0,6913663.5,18240050.0,32648080.0,-7727174.0,36956944.0,41721400.0,59508344.0,34063676.0,-3881396.5,-8129192.5,-11452860.0,35879284.0,35731224.0,4878788.0,-7636725.5,4197608.5,24278016.0,17822654.0,24838488.0,11886502.0,131517952.0,25055350.0,33167212.0,24409060.0,12223018.0,-27006688.0,11572219.0,-1202173.25,11507017.0,13284214.0,148328.359375,52294316.0,-3759111.25,20080044.0,-11572332.0,11114207.0,8308504.5,26081556.0,7601772.0,2902608.75,21450332.0,-4091762.25,-17163982.0,-5748022.5,-12415003.0,26328486.0,-54685220.0,-2104302.75,-363073.3125,26794698.0,147180560.0,20731394.0,309581568.0,-29291578.0,-8216920.0,14253016.0,14061346.0,-19619704.0,27477288.0,-20570088.0,23688456.0,22016204.0,12650961.0,4011183.75,16815126.0,6788422.5,-819123.875,12588578.0,20065336.0,-5233215.0,29421154.0,12988880.0,44099700.0,54453252.0,-25749332.0,19256998.0,9159494.0,-8549330.0,10435632.0,-8858646.0,43627260.0,-1189351.25,-6503736.5,-22694466.0,13935771.0,25376654.0,34617064.0,6680897.5,36663992.0,7186092.0,-8143421.5,-31155228.0,934028.0625,24853344.0,-9198523.0,-6261562.5,13810822.0,13942240.0,59653056.0,5109546.5,-12774277.0,-9013593.0,-52337396.0,-21998018.0,50257496.0,4832733.0,3401035.75,11666425.0,-3437730.5,-5954486.0,478465.46875,1595431.375,78538848.0,13324466.0,45138172.0,38189640.0,3310782.25,-2016759.25,44691836.0,13579747.0,-36697272.0,-12220392.0,15675318.0,-13577.234375,-34492872.0,-17092376.0,11594921.0,-27855664.0,44356896.0,38862772.0,115633792.0,-10302246.0,50941208.0
